1204,1830,0641,1830
1190,1830,0619,1830
1177,1830,0597,1830
1165,1830,0576,1830
1153,1830,0557,1830
1142,1830,0538,1830
1131,1830,0520,1830
1121,1830,0503,1830
1112,1830,0488,1830
1103,1830,0473,1830
1095,1830,0459,1830
1087,1830,0446,1830
1080,1830,0435,1830
1074,1830,0424,1830
1068,1830,0414,1830
1063,1830,0406,1830
1058,1830,0398,1830
1054,1830,0392,1830
1051,1830,0386,1830
1048,1830,0382,1830
1047,1830,0379,1830
1045,1830,0377,1830
1045,1830,0376,1830
1045,1830,0376,1830
1045,1830,0377,1830
1047,1830,0379,1830
1048,1830,0382,1830
1051,1830,0386,1830
1054,1830,0392,1830
1058,1830,0398,1830
1063,1830,0406,1830
1068,1830,0414,1830
1074,1830,0424,1830
1080,1830,0435,1830
1087,1830,0446,1830
1095,1830,0459,1830
1103,1830,0473,1830
1112,1830,0488,1830
1121,1830,0503,1830
1131,1830,0520,1830
1142,1830,0538,1830
1153,1830,0557,1830
1165,1830,0576,1830
1177,1830,0597,1830
1190,1830,0619,1830
1204,1830,0641,1830
1218,1830,0665,1830
1233,1830,0689,1830
1248,1830,0714,1830
1263,1830,0740,1830
1279,1830,0767,1830
1296,1830,0795,1830
1313,1830,0823,1830
1331,1830,0853,1830
1349,1830,0883,1830
1368,1830,0914,1830
1386,1830,0945,1830
1406,1830,0978,1830
1426,1830,1011,1830
1446,1830,1045,1830
1467,1830,1079,1830
1488,1830,1114,1830
1509,1830,1150,1830
1531,1830,1186,1830
1553,1830,1223,1830
1575,1830,1260,1830
1598,1830,1298,1830
1621,1830,1336,1830
1644,1830,1375,1830
1668,1830,1414,1830
1692,1830,1454,1830
1716,1830,1494,1830
1740,1830,1534,1830
1764,1830,1575,1830
1789,1830,1616,1830
1814,1830,1658,1830
1839,1830,1699,1830
1864,1830,1741,1830
1889,1830,1783,1830
1915,1830,1826,1830
1940,1830,1868,1830
1966,1830,1911,1830
1991,1830,1954,1830
2017,1830,1996,1830
2043,1830,2039,1830
2068,1830,2082,1830
2094,1830,2125,1830
2120,1830,2168,1830
2146,1830,2211,1830
2171,1830,2253,1830
2197,1830,2296,1830
2222,1830,2339,1830
2248,1830,2381,1830
2273,1830,2423,1830
2298,1830,2465,1830
2323,1830,2507,1830
2348,1830,2548,1830
2373,1830,2589,1830
2397,1830,2630,1830
2421,1830,2670,1830
2445,1830,2710,1830
2469,1830,2750,1830
2493,1830,2789,1830
2516,1830,2828,1830
2539,1830,2866,1830
2562,1830,2904,1830
2584,1830,2942,1830
2606,1830,2978,1830
2628,1830,3015,1830
2649,1830,3050,1830
2670,1830,3085,1830
2691,1830,3120,1830
2711,1830,3153,1830
2731,1830,3186,1830
2750,1830,3219,1830
2769,1830,3250,1830
2788,1830,3281,1830
2806,1830,3311,1830
2824,1830,3341,1830
2841,1830,3369,1830
2857,1830,3397,1830
2874,1830,3424,1830
2889,1830,3450,1830
2904,1830,3475,1830
2919,1830,3500,1830
2933,1830,3523,1830
2947,1830,3546,1830
2960,1830,3567,1830
2972,1830,3588,1830
2984,1830,3608,1830
2995,1830,3626,1830
3006,1830,3644,1830
3016,1830,3661,1830
3025,1830,3677,1830
3034,1830,3692,1830
3042,1830,3705,1830
3050,1830,3718,1830
3057,1830,3730,1830
3063,1830,3740,1830
3069,1830,3750,1830
3074,1830,3759,1830
3079,1830,3766,1830
3083,1830,3773,1830
3086,1830,3778,1830
3089,1830,3782,1830
3090,1830,3785,1830
3092,1830,3788,1830
3092,1830,3789,1830
3092,1830,3789,1830
3092,1830,3788,1830
3090,1830,3785,1830
3089,1830,3782,1830
3086,1830,3778,1830
3083,1830,3773,1830
3079,1830,3766,1830
3074,1830,3759,1830
3069,1830,3750,1830
3063,1830,3740,1830
3057,1830,3730,1830
3050,1830,3718,1830
3042,1830,3705,1830
3034,1830,3692,1830
3025,1830,3677,1830
3016,1830,3661,1830
3006,1830,3644,1830
2995,1830,3626,1830
2984,1830,3608,1830
2972,1830,3588,1830
2960,1830,3567,1830
2947,1830,3546,1830
2933,1830,3523,1830
2919,1830,3500,1830
2904,1830,3475,1830
2889,1830,3450,1830
2874,1830,3424,1830
2857,1830,3397,1830
2841,1830,3369,1830
2824,1830,3341,1830
2806,1830,3311,1830
2788,1830,3281,1830
2769,1830,3250,1830
2750,1830,3219,1830
2731,1830,3186,1830
2711,1830,3153,1830
2691,1830,3120,1830
2670,1830,3085,1830
2649,1830,3050,1830
2628,1830,3015,1830
2606,1830,2978,1830
2584,1830,2942,1830
2562,1830,2904,1830
2539,1830,2866,1830
2516,1830,2828,1830
2493,1830,2789,1830
2469,1830,2750,1830
2445,1830,2710,1830
2421,1830,2670,1830
2397,1830,2630,1830
2373,1830,2589,1830
2348,1830,2548,1830
2323,1830,2507,1830
2298,1830,2465,1830
2273,1830,2423,1830
2248,1830,2381,1830
2222,1830,2339,1830
2197,1830,2296,1830
2171,1830,2253,1830
2146,1830,2211,1830
2120,1830,2168,1830
2094,1830,2125,1830
2068,1830,2082,1830
2043,1830,2039,1830
2017,1830,1996,1830
1991,1830,1954,1830
1966,1830,1911,1830
1940,1830,1868,1830
1915,1830,1826,1830
1889,1830,1783,1830
1864,1830,1741,1830
1839,1830,1699,1830
1814,1830,1658,1830
1789,1830,1616,1830
1764,1830,1575,1830
1740,1830,1534,1830
1716,1830,1494,1830
1692,1830,1454,1830
1668,1830,1414,1830
1644,1830,1375,1830
1621,1830,1336,1830
1598,1830,1298,1830
1575,1830,1260,1830
1553,1830,1223,1830
1531,1830,1186,1830
1509,1830,1150,1830
1488,1830,1114,1830
1467,1830,1079,1830
1446,1830,1045,1830
1426,1830,1011,1830
1406,1830,0978,1830
1386,1830,0945,1830
1368,1830,0914,1830
1349,1830,0883,1830
1331,1830,0853,1830
1313,1830,0823,1830
1296,1830,0795,1830
1279,1830,0767,1830
1263,1830,0740,1830
1248,1830,0714,1830
1233,1830,0689,1830
1218,1830,0665,1830
1204,1830,0641,1830
1190,1830,0619,1830
1177,1830,0597,1830
1165,1830,0576,1830
1153,1830,0557,1830
1142,1830,0538,1830
1131,1830,0520,1830
1121,1830,0503,1830
1112,1830,0488,1830
1103,1830,0473,1830
1095,1830,0459,1830
1087,1830,0446,1830
1080,1830,0435,1830
1074,1830,0424,1830
1068,1830,0414,1830
1063,1830,0406,1830
1058,1830,0398,1830
1054,1830,0392,1830
1051,1830,0386,1830
1048,1830,0382,1830
1047,1830,0379,1830
1045,1830,0377,1830
1045,1830,0376,1830
1045,1830,0376,1830
1045,1830,0377,1830
1047,1830,0379,1830
1048,1830,0382,1830
1051,1830,0386,1830
1054,1830,0392,1830
1058,1830,0398,1830
1063,1830,0406,1830
1068,1830,0414,1830
1074,1830,0424,1830
1080,1830,0435,1830
1087,1830,0446,1830
1095,1830,0459,1830
1103,1830,0473,1830
1112,1830,0488,1830
1121,1830,0503,1830
1131,1830,0520,1830
1142,1830,0538,1830
1153,1830,0557,1830
1165,1830,0576,1830
1177,1830,0597,1830
1190,1830,0619,1830
1204,1830,0641,1830
1218,1830,0665,1830
1233,1830,0689,1830
1248,1830,0714,1830
1263,1830,0740,1830
1279,1830,0767,1830
1296,1830,0795,1830
1313,1830,0823,1830
1331,1830,0853,1830
1349,1830,0883,1830
1368,1830,0914,1830
1386,1830,0945,1830
1406,1830,0978,1830
1426,1830,1011,1830
1446,1830,1045,1830
1467,1830,1079,1830
1488,1830,1114,1830
1509,1830,1150,1830
1531,1830,1186,1830
1553,1830,1223,1830
1575,1830,1260,1830
1598,1830,1298,1830
1621,1830,1336,1830
1644,1830,1375,1830
1668,1830,1414,1830
1692,1830,1454,1830
1716,1830,1494,1830
1740,1830,1534,1830
1764,1830,1575,1830
1789,1830,1616,1830
1814,1830,1658,1830
1839,1830,1699,1830
1864,1830,1741,1830
1889,1830,1783,1830
1915,1830,1826,1830
1940,1830,1868,1830
1966,1830,1911,1830
1991,1830,1954,1830
2017,1830,1996,1830
2043,1830,2039,1830
2068,1830,2082,1830
